14,110,9,0,0,1.7222,5.3519,2.6667,1.0222,17.926,18.889,21.444,13.444,2.8889,10.556,-13.444,21.444,0.36885,-1.3451
238,73,9,0,0,2.2778,1.405,1.5,0.78174,43.519,38.778,53,38.778,-14.222,28.444,-14.222,53,0.27433,-2.0964
97,46,9,0,0,1.6667,1.6193,2.2222,1.409,62.333,53.222,79.111,54.667,-27.333,50.333,-23,79.111,0.32672,-2.1523
103,65,9,0,0,1.2778,1.0835,1.2222,0.91084,60.148,53.778,73.889,52.778,-19.111,41.222,-22.111,73.889,0.28705,-2.0419
22,87,9,0,0,1.8889,1.259,1.1667,0.62361,64.037,55.778,80.333,56,-24.778,48.889,-24.111,80.333,0.3097,-2.1051
47,96,9,0,0,0.94444,0.57413,0.83333,0.75277,61.926,54.444,77,54.333,-22.444,45.222,-22.778,77,0.29722,-2.0891
83,81,9,0,0,0.44444,0.34427,0.72222,0.38968,59.444,51.889,74.444,52,-22.667,45,-22.333,74.444,0.30742,-2.0989
189,141,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,222,9,0,0,1.5556,0.83444,1.1667,0.62361,10.481,8.6667,6.6667,16.111,-5.4444,-11.444,16.889,16.111,0.58766,1.8705
64,186,9,0,0,2.1667,1.9444,6.8333,53.589,30.778,27.556,37.889,26.889,-9.6667,21.333,-11.667,37.889,0.27673,-2.0463
155,40,9,0,0,1.8889,2.0728,0.055556,0.13608,1.2593,1.2222,1.5556,1,-0.11111,0.88889,-0.77778,1.5556,0.11667,-1.5708
170,154,9,0,0,0.11111,0.17213,0.055556,0.13608,0.074074,0,0.22222,0,-0.22222,0.44444,-0.22222,0.22222,0.22222,-2.0944
179,133,9,0,0,2.3889,2.3797,0.88889,0.75031,36.778,32,46.333,32,-14.333,28.667,-14.333,46.333,0.3134,-2.0916
121,113,9,0,0,1.7222,1.5296,2.9444,1.5296,20.259,20,25.444,15.333,-0.77778,15.556,-14.778,25.444,0.39659,-1.5856
244,194,9,0,0,1.7222,1.1434,2.2778,2.0376,49.741,44.444,61.667,43.111,-15.889,35.778,-19.889,61.667,0.30085,-2.0218
245,176,9,0,0,1,0.5164,1,0.55777,18.481,15.111,17,23.333,-10.111,-4.4444,14.556,23.333,0.35207,2.3322
24,15,9,0,0,0.83333,0.69121,1.1111,0.54433,70.074,61,87.444,61.778,-27.222,52.111,-24.889,87.444,0.30227,-2.125
189,144,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,50,9,0,0,1.6111,1.0628,1.3333,0.86923,60.852,53,75.778,53.778,-23.556,44.778,-21.222,75.778,0.30477,-2.1295
136,45,9,0,0,1.2222,1.5444,2.0556,1.5263,53.074,48.111,63.778,47.333,-14.889,32.111,-17.222,63.778,0.25937,-2.0459
174,152,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,180,9,0,0,1.9444,1.482,3.1111,1.0887,48.556,44.111,59,42.556,-13.333,31.333,-18,59,0.27882,-1.996
29,18,9,0.22222,0,0.77778,0.80737,1.7222,1.2896,68.296,59,86.111,59.778,-27.889,53.444,-25.556,86.111,0.31716,-2.1236
22,116,9,0,0,0.38889,0.10741,0.33333,0.13333,5.6296,6.7778,7,3.1111,3.4444,4.1111,-7.5556,7.3333,0.5754,-1.0996
182,39,9,0,0,5.5,5.7378,0.61111,0.87982,9.5185,7.3333,14.333,6.8889,-6.5556,14.444,-7.8889,14.333,0.57602,-2.0362
236,193,9,0,0,2.6667,1.6865,4.0556,3.2756,49.111,43.333,61.222,42.778,-17.333,36.333,-19,61.222,0.30314,-2.0654
47,232,9,0,0,1.2778,1.2546,1,0.89443,12.704,11,9,18.111,-5.1111,-11.111,16.222,18.111,0.50097,1.8754
70,177,9,0,0,2.1667,1.0698,1.6667,1.1738,49.444,45,61,42.333,-13.333,34.667,-21.333,61,0.30596,-1.9427
247,115,9,0,0,3.5556,1.8094,1.3889,1.3067,28.852,24.889,36.778,24.889,-11.889,23.778,-11.889,36.778,0.33166,-2.0944
134,148,9,0,0,0.11111,0.17213,0.055556,0.13608,0.037037,0,0.11111,0,-0.11111,0.22222,-0.11111,0.11111,0.11111,-2.0944
233,124,9,0.11111,0,2.1111,1.5006,2.0556,0.49065,40.926,35.778,51.444,35.556,-15.444,31.556,-16.111,51.444,0.3171,-2.077
232,149,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,167,9,0.11111,0,0.88889,0.51852,2.0556,0.9963,14.593,12.889,13.778,17.111,-5.1111,-2.4444,7.5556,17.111,0.24845,2.3057
208,154,9,0,0.11111,11.667,125.87,0.94444,0.68518,8.7037,5.8889,13.889,6.3333,-8.4444,15.556,-7.1111,13.889,0.77152,-2.0669
178,25,9,0,0,0.72222,0.32773,1.5556,1.2413,44.815,39.556,55,39.889,-15.778,30.556,-14.778,55,0.28458,-2.1188
170,159,9,0.11111,0,2.2778,1.4207,1.6111,1.1816,20.519,20.333,22.333,18.889,-0.55556,5.4444,-4.8889,22.333,0.15128,-1.5967
184,145,9,0,0,0.72222,0.61162,0.22222,0.27217,0.55556,0.33333,1.2222,0.11111,-0.66667,2,-1.3333,1.2222,0.52778,-1.9209
27,189,9,0,0,1,0.31111,2.6111,2.5074,32.778,29,40.667,28.667,-11.333,23.667,-12.333,40.667,0.29784,-2.0643
241,70,9,0,0,1.0556,0.71233,4.1111,2.7541,39.963,36.444,48.333,35.111,-10.556,25.111,-14.556,48.333,0.27405,-1.9904
43,152,9,0,0,1.9444,1.7074,1.2222,0.82963,1.5185,1,2.8889,0.66667,-1.5556,4.1111,-2.5556,2.8889,0.64868,-1.9332
54,133,9,0,0,4.3889,1.7051,1.2778,1.2187,21.444,19.889,25.778,18.667,-4.6667,13,-8.3333,25.778,0.27027,-1.9038
158,154,9,0,0,0.94444,1.0835,0.22222,0.40369,0.62963,0.44444,1.2222,0.22222,-0.55556,1.7778,-1.2222,1.2222,0.27778,-1.8612
32,88,9,0,0,0.83333,0.3496,1.1111,0.72008,67.259,57.889,85,58.889,-28.111,53.222,-25.111,85,0.32012,-2.132
220,149,9,0,0,0.11111,0.17213,0.11111,0.17213,0.037037,0,0.11111,0,-0.11111,0.22222,-0.11111,0.11111,0.11111,-2.0944
83,143,9,0,0,1.2778,1.1039,1.2222,0.54433,50.37,43,64.778,43.333,-22.111,43.222,-21.111,64.778,0.34123,-2.109
29,195,9,0,0,0.44444,0.40369,0.61111,0.68041,16.037,14.444,13.333,20.333,-4.7778,-8.1111,12.889,20.333,0.34231,1.943
197,121,9,0,0,21.667,17.363,0.94444,0.90472,41.037,37.444,49.444,36.222,-10.778,25.222,-14.444,49.444,0.28058,-1.9955
205,190,9,0,0,1.2778,0.99815,1.6111,1.1238,49.481,44.778,60.667,43,-14.111,33.556,-19.444,60.667,0.29079,-1.9876
121,237,9,0,0,1.3333,1.1556,1.5556,0.78519,7.4815,6.1111,5.1111,11.222,-4.1111,-7.1111,11.222,11.222,0.55723,1.9385
205,190,9,0,0,1.2778,0.99815,1.6111,1.1238,49.481,44.778,60.667,43,-14.111,33.556,-19.444,60.667,0.29079,-1.9876
72,32,9,0.11111,0.11111,3.9444,2.7032,2.2778,1.9711,56.37,48.556,72.778,47.778,-23.444,49.222,-25.778,72.778,0.34441,-2.0606
126,237,9,0,0,0.94444,0.24074,1,0.48889,5.7778,4.2222,4.2222,8.8889,-4.6667,-4.6667,9.3333,8.8889,0.55381,2.0972
238,61,9,0,0,0.66667,0.4714,0.72222,0.49065,8.7778,5.8889,14.333,6.1111,-8.6667,16.667,-8,14.333,0.58882,-2.1218
34,164,9,0,0,0.88889,0.40369,1.2778,0.49065,11.333,9.2222,10.333,14.444,-6.3333,-3,9.3333,14.444,0.36792,2.2911
109,100,9,0,0,0.94444,0.49066,0.44444,0.40369,57.148,51.556,69.667,50.222,-16.778,37.556,-20.778,69.667,0.27896,-2.0241
231,30,9,0,0.11111,0.72222,0.71233,3,2.7968,7.037,4.7778,11.667,4.6667,-6.7778,13.889,-7.1111,11.667,0.61372,-2.0473
68,103,9,0,0,0.66667,0.57778,1.1111,0.96296,2.1481,0.11111,5.6667,0.66667,-6.1111,10.556,-4.4444,5.6667,0.98765,-2.1855
77,177,9,0,0,1.3333,1.3333,2.1667,1.9748,48.407,44.222,59.333,41.667,-12.556,32.778,-20.222,59.333,0.29743,-1.9404
208,34,9,0,0,1.7222,1.731,0.44444,0.50185,14.444,10.778,21,11.556,-11,19.667,-8.6667,21,0.47996,-2.1624
247,197,9,0,0,0.33333,0.044444,0.61111,0.062963,6,4.1111,4,9.8889,-5.6667,-6,11.667,9.8889,0.61706,2.075
120,74,9,0,0,0.33333,0.088889,0.5,0.077778,101.85,89.111,123.22,93.222,-38.222,64.111,-25.889,123.22,0.27678,-2.2206
114,238,9,0,0,1.6667,1.1353,1.4444,1.0681,13.63,11.111,10.667,19.111,-7.5556,-8.8889,16.444,19.111,0.46146,2.0467
205,194,9,0,0,1.6111,1.2003,5.3889,3.0435,41.296,37.111,50.444,36.333,-12.556,27.444,-14.889,50.444,0.28056,-2.0376
224,190,9,0,0,2.8889,2.1361,3,1.8499,47.481,42.444,58.667,41.333,-15.111,33.556,-18.444,58.667,0.29562,-2.0259
63,19,9,0,0,2.4444,1.1863,1.4444,0.88611,45.185,38,58.778,38.778,-21.556,40.778,-19.222,58.778,0.35523,-2.1337
105,69,9,0,0,2.5,1.5312,1.8333,1.472,59.556,53.444,73.222,52,-18.333,41,-22.667,73.222,0.28965,-2.0229
10,172,9,0,0,4.2778,4.389,6.6667,7.3606,44.778,40.333,54.667,39.333,-13.333,29.667,-16.333,54.667,0.27804,-2.0525
191,101,9,0,0,1.1111,0.77936,1.1111,1.1863,45.037,39,57.111,39,-18.111,36.222,-18.111,57.111,0.32273,-2.0943
105,139,9,0,0,0.27778,0.10741,0.83333,0.52222,6.1111,7.5556,7.2222,3.5556,4.3333,3.3333,-7.6667,7.5556,0.53263,-0.96595
158,195,9,0,0,2.4444,2.3444,2.8333,1.7224,11.704,9.4444,8.5556,17.111,-6.7778,-9.4444,16.222,17.111,0.51772,2.0112
39,111,9,0,0,0.72222,0.37407,0.88889,0.42963,6.037,7,7.6667,3.4444,2.8889,4.8889,-7.7778,7.8889,0.56292,-1.1758
52,102,9,0,0,0.72222,0.50741,0.83333,0.56667,2.8889,0.66667,6.3333,1.6667,-6.6667,10.333,-3.6667,6.3333,0.89974,-2.2617
225,58,9,0,0,0.33333,0.42164,0.44444,0.34427,8.3333,5.5556,14.111,5.3333,-8.3333,17.333,-9,14.111,0.62222,-2.0686
119,153,9,0,0,5.0556,5.5394,0.055556,0.13608,3.3704,3,3.8889,3.2222,-1.1111,1.5556,-0.44444,3.8889,0.085017,-2.2217
105,111,9,0,0,0.38889,0.38968,1.0556,0.44305,60.185,53.222,74.889,52.444,-20.889,44.111,-23.222,74.889,0.29966,-2.058
183,91,9,0,0,2.6667,0.89443,0.5,0.54772,14.444,11,21,11.333,-10.333,19.667,-9.3333,21,0.47678,-2.1285
67,136,9,0,0,6.7222,3.7083,2.6667,3.1972,15.519,9,25.333,12.222,-19.556,29.444,-9.8889,25.333,0.66081,-2.3075
86,67,9,0,0,1,0.62222,1.0556,0.68519,108.85,99.444,125.56,101.56,-28.222,50.111,-21.889,125.56,0.2077,-2.1731
156,32,9,0,0,0.77777,0.16296,2.6111,1.0407,136.3,129.78,146.33,132.78,-19.556,30.111,-10.556,146.33,0.11306,-2.2808
186,188,9,0,0,1.8333,1.2605,1.9444,1.2546,49.963,45.111,61.444,43.333,-14.556,34.444,-19.889,61.444,0.29477,-1.9934
165,186,9,0,0,2.5556,1.5729,2,1.1738,49.519,45.111,61.111,42.333,-13.222,34.778,-21.556,61.111,0.30726,-1.9408
158,76,9,0,0,0.83333,0.65828,3.2778,3.0653,34.852,31.889,42,30.667,-8.8889,21.444,-12.556,42,0.27031,-1.9815
248,200,9,0,0,1.3889,0.95258,1.7778,1.1675,46.111,41.333,56.556,40.444,-14.333,31.333,-17,56.556,0.28666,-2.038
80,116,9,0,0,1.5,1.6333,1.5556,0.87407,21.704,21.222,27.556,16.333,-1.4444,17.556,-16.111,27.556,0.40736,-1.6322
178,185,9,0,0,2.6111,1.8064,3.1111,2.2771,49.037,44,60.667,42.444,-15.111,34.889,-19.778,60.667,0.30004,-2.0062
27,57,9,0.11111,0,0.72222,0.32773,0.72222,0.38968,70.37,60,90.111,61,-31.111,59.222,-28.111,90.111,0.33539,-2.1288
118,182,9,0.11111,0,1.7778,1.2939,2.5,1.426,45,41.667,54.333,39,-10,28,-18,54.333,0.28187,-1.9107
191,107,9,0,0,2.0556,1.5263,10.333,3.0111,29.222,26.889,35.889,24.889,-7,20,-13,35.889,0.31155,-1.8772
86,193,9,0,0,3.2778,1.6522,2.2222,1.8094,61.407,53.667,76.556,54,-23.222,45.444,-22.222,76.556,0.29958,-2.1094
161,147,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,141,9,0,0,0.11111,0.17213,0.11111,0.17213,0.074074,0,0.22222,0,-0.22222,0.44444,-0.22222,0.22222,0.22222,-2.0944
113,34,9,0,0,2,1.1353,0.83333,0.83666,72.889,65,89.111,64.556,-23.667,48.667,-25,89.111,0.27918,-2.0782
161,176,9,0,0,0.38889,0.15185,1.1667,0.38889,13,10.111,11.778,17.111,-8.6667,-3.6667,12.333,17.111,0.40773,2.3406
146,124,9,0,0,0.5,0.16667,0.38889,0.10741,6.037,7.4444,7.3333,3.3333,4.2222,3.8889,-8.1111,7.6667,0.56349,-1.0247
45,188,9,0,0,2.4444,2.7407,3.1111,7.5407,33.333,29.667,41.333,29,-11,24,-13,41.333,0.29987,-2.0407
149,182,9,0.11111,0,3.1111,3.2088,7,5.649,39.852,37.222,47.333,35,-7.8889,22.444,-14.556,47.333,0.24779,-1.8683
18,138,9,0,0,0.88889,0.56296,0.83333,0.3,5.7407,7.3333,6.5556,3.3333,4.7778,2.4444,-7.2222,7.3333,0.54387,-0.86211
160,187,9,0.11111,0,2.6111,1.937,5.1111,3.5382,49.481,44.667,60.889,42.889,-14.444,34.222,-19.778,60.889,0.29734,-1.9906
121,60,9,0,0,2.2778,2.3296,2.8889,2.8741,26.741,24.667,35.222,20.333,-6.2222,25.444,-19.222,35.222,0.4223,-1.7761
166,180,9,0,0,1.4444,1.5852,7.3333,45.956,31.444,28.667,37.778,27.889,-8.3333,19,-10.667,37.778,0.25295,-2.021
239,93,9,0,0,3.4444,13.496,1.0556,0.86296,14.407,9.8889,22.889,10.444,-13.556,25.444,-11.889,22.889,0.577,-2.1375
173,152,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,136,9,0,0,0.61111,0.41852,1,0.44444,6.2593,7.7778,7.2222,3.7778,4.5556,2.8889,-7.4444,8,0.52954,-0.92461
114,145,9,0.11111,0,2.1667,1.3123,1,0.69921,61.111,52.444,76.778,54.111,-26,47,-21,76.778,0.31714,-2.1662
142,182,9,0,0,2.5,1.1,2.2778,3.6185,34.519,31.556,42.222,29.778,-8.8889,23.111,-14.222,42.222,0.29321,-1.943
166,36,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,166,9,0,0,1.7778,1.0963,2.4444,1.0519,16.963,12.333,16.333,22.222,-13.889,-1.8889,15.778,22.222,0.44621,2.5158
155,68,9,0,0,3.4444,3.7869,0.16667,0.27889,2.2963,2.1111,2.8889,1.8889,-0.55556,1.7778,-1.2222,2.8889,0.11574,-1.8612
36,189,9,0,0,1.9444,2.463,5.8333,21.589,31.37,28.444,38,27.667,-8.7778,19.889,-11.111,38,0.2663,-2.0203
75,90,9,0.11111,0,4.1667,3.0019,2.8333,2.7709,48.222,41.222,61.444,42,-21,39.667,-18.667,61.444,0.32763,-2.1319
240,192,9,0,0,2.3889,0.64693,4.3889,2.3797,45.963,40.556,58.111,39.222,-16.222,36.444,-20.222,58.111,0.32561,-2.0166
78,62,9,0.11111,0,0.66667,0.4,1.6111,0.86296,110.04,100.78,126.33,103,-27.778,48.889,-21.111,126.33,0.20228,-2.1854
116,125,9,0,0,2.8333,0.72265,2.0556,0.57413,60.926,52.556,76.444,53.778,-25.111,46.556,-21.444,76.444,0.31721,-2.145
37,78,9,0,0,1,0.17778,2.5556,2.8741,43.815,41.111,51.889,38.444,-8.1111,24.222,-16.111,51.889,0.25892,-1.8861
2,95,9,0.11111,0,2.0556,1.3403,0.88889,0.91084,55.63,47.444,71.667,47.778,-24.556,48.111,-23.556,71.667,0.33776,-2.1079
92,70,9,0.11111,0,1.1111,1.3608,0.77778,0.65546,61.111,53.444,77,52.889,-23,47.667,-24.667,77,0.31436,-2.0708
150,158,9,0,0,2.1667,1.6333,1.3889,0.41852,8.4444,7,12.222,6.1111,-4.3333,11.333,-7,12.222,0.50309,-1.9434
42,57,9,0,0,1.3889,0.97563,1,0.36515,65.704,59.444,79.444,58.222,-18.778,41.222,-22.444,79.444,0.26678,-2.0307
200,250,9,0,0,2.2778,1.4207,1.4444,1.0256,9.2222,6.5556,7.3333,13.778,-8,-5.6667,13.667,13.778,0.56339,2.1929
92,89,9,0,0,2,1.2649,1.2222,0.95839,58.926,51,74.444,51.333,-23.778,46.556,-22.778,74.444,0.31787,-2.1088
4,189,9,0,0,2.0556,3.8852,11.722,114.6,26.444,23.444,33,22.889,-9,19.667,-10.667,33,0.27147,-2.101
212,81,9,0,0,0.72222,0.10741,0.83333,0.077779,92.185,77.222,118.44,80.889,-44.889,78.778,-33.889,118.44,0.3479,-2.1874
20,189,9,0,0,1.7222,1.7519,2.6667,3.8222,34.111,30.111,42.778,29.444,-12,26,-14,42.778,0.30988,-2.0443
49,42,9,0,0,2.6111,0.92896,1.3333,0.89443,58.889,50.667,74.556,51.444,-24.667,47,-22.333,74.556,0.32293,-2.1257
62,224,9,0,0,0.94444,1.0835,2.3333,1.633,14.63,13.222,11.444,19.222,-4.2222,-9.5556,13.778,19.222,0.40897,1.8602
149,185,9,0,0,1.5556,1.0681,3.0556,1.9255,49.333,45.333,59.556,43.111,-12,30.667,-18.667,59.556,0.27589,-1.9528
180,179,9,0,0,2.2778,2.5074,4.5556,7.2741,35.481,31.333,44.111,31,-12.444,25.889,-13.444,44.111,0.30117,-2.0752
236,117,9,0,0,0.77778,0.40369,1.2778,0.74287,45.889,39.556,58.444,39.667,-19,37.667,-18.667,58.444,0.33048,-2.0995
58,113,9,0,0,3.4444,1.2232,0.72222,0.38968,20.852,16.889,28.444,17.222,-11.889,22.778,-10.889,28.444,0.41481,-2.1257
116,245,9,0,0,2.2778,1.1627,2.2778,1.4969,16.37,13.556,14.333,21.222,-8.4444,-6.1111,14.556,21.222,0.3849,2.1981
124,191,9,0,0,3.5,2.7386,3.2778,2.8001,59.741,52.889,74.778,51.556,-20.556,45.111,-24.556,74.778,0.31361,-2.0355
54,126,9,0.11111,0,2.7778,2.697,3.3889,2.2747,23.296,21,28.889,20,-6.8889,16.778,-9.8889,28.889,0.30579,-1.9687
2,44,9,0,0,2.1667,2.3889,2.3889,1.5296,18.741,17.333,25.222,13.667,-4.2222,19.444,-15.222,25.222,0.45768,-1.7537
44,233,9,0,0,2.2222,2.1465,2.1111,1.3278,14.481,12.556,11.333,19.556,-5.7778,-9.4444,15.222,19.556,0.42217,1.9504
222,62,9,0,0,0.27778,0.25092,0.66667,0.55777,6.4074,4.1111,11.444,3.6667,-6.8889,15.111,-8.2222,11.444,0.68081,-2.0342
181,186,9,0.11111,0,2.9444,2.7114,2.0556,1.6788,48.815,44.111,60.444,41.889,-14.111,34.889,-20.778,60.444,0.30703,-1.9685
91,64,9,0,0,0.94444,0.71232,1.0556,1.0202,62,53.667,78.111,54.222,-25,48.333,-23.333,78.111,0.31426,-2.1181
110,174,9,0,0,0.38889,0.062963,1.7222,0.15185,13.481,10.889,12.556,17,-7.7778,-2.7778,10.556,17,0.3593,2.3779
186,98,9,0,0,1.2778,1.1817,5.9444,3.0798,33.963,31,41,29.889,-8.8889,21.111,-12.222,41,0.2657,-1.9603
167,53,9,0,0,1.2778,0.49065,0.94444,0.38968,40.444,36.889,48.667,35.778,-10.667,24.667,-14,48.667,0.26456,-2.0046
220,111,9,0,0,2.5556,1.6555,2.2778,1.5975,29.593,25.444,38.222,25.111,-12.444,25.889,-13.444,38.222,0.34933,-2.0647
230,117,9,0,0,3.2778,0.92896,1.4444,0.86066,39.037,33.556,49.778,33.778,-16.444,32.222,-15.778,49.778,0.33503,-2.1062
169,117,9,0,0,1.2222,0.62063,1.1111,1.2939,31.259,27.444,39,27.333,-11.444,23.222,-11.778,39,0.30715,-2.0889
176,100,9,0,0,1.9444,0.77407,1.4444,0.65185,55.37,50.333,66.889,48.889,-15.111,34.556,-19.444,66.889,0.26862,-2.0062
190,105,9,0,0,1.8889,2.2963,2.1667,1.6778,45.741,41.222,56.333,39.667,-13.556,31.778,-18.222,56.333,0.29599,-1.9961
170,143,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252,137,9,0,0,0.88889,0.54433,0.61111,0.71233,0.74074,0.33333,1.7778,0.11111,-1.2222,3.1111,-1.8889,1.7778,0.75,-2.0076
19,102,9,0,0,3.8889,1.5006,1.1667,0.62361,58.37,50.667,73.444,51,-23.111,45.222,-22.111,73.444,0.31701,-2.102
76,249,9,0.11111,0,2.0556,2.063,2.3333,5.5111,13.37,12.222,13.111,14.778,-3.4444,-0.77778,4.2222,15,0.20325,2.5634
216,15,9,0,0,0.88889,0.34074,1.2222,0.51852,106.52,90.889,131.11,97.556,-46.889,73.778,-26.889,131.11,0.30674,-2.2665
131,234,9,0,0,0.83333,0.3,0.88889,0.60741,5.7407,4,4.4444,8.7778,-5.2222,-3.8889,9.1111,8.7778,0.55661,2.1936
253,201,9,0,0,3,2.6915,2.8333,2.3357,43.963,39.222,53.889,38.778,-14.222,29.778,-15.556,53.889,0.28083,-2.0679
228,182,9,0.11111,0,0.88889,0.68853,0.77778,0.65546,16.778,14.556,12.778,23,-6.6667,-12,18.667,23,0.44436,1.9164
112,90,9,0,0,7.3889,6.9456,1.2778,0.87981,65.185,57.667,79.778,58.111,-22.556,43.778,-21.222,79.778,0.27835,-2.1088
139,115,9,0.11111,0,2.1111,0.95839,0.72222,0.64693,46.741,42.444,56.333,41.444,-12.889,28.778,-15.889,56.333,0.26411,-2.0211
165,99,9,0,0,0.88889,0.47407,0.77778,0.47407,93.407,79,118,83.222,-43.222,73.778,-30.556,118,0.33042,-2.2078
173,190,9,0.11111,0,2.3333,2.5647,1.5556,1.2049,50.444,44.889,62.333,44.111,-16.667,35.667,-19,62.333,0.29213,-2.0487
183,185,9,0,0,2.8889,1.4246,5.7778,5.5564,44.963,40.667,55,39.222,-12.889,30.111,-17.222,55,0.28574,-2.005
214,143,9,0,0,0.11111,0.17213,0.44444,0.17213,0.66667,0.22222,1.7778,0,-1.3333,3.3333,-2,1.7778,0.88889,-1.9869
52,33,9,0,0,13.889,13.024,0.27778,0.25092,35.815,31.333,45.556,30.556,-13.444,29.222,-15.778,45.556,0.33727,-2.0304
59,96,9,0,0,0.61111,0.41852,0.61111,0.24074,111.59,103.44,128.11,103.22,-24.444,49.556,-25.111,128.11,0.19773,-2.086
77,185,9,0,0,2.9444,7.663,6.2222,32.119,32.556,29.222,39.667,28.778,-10,21.333,-11.333,39.667,0.27036,-2.0853
23,172,9,0,0,1.3333,0.89443,9.1667,5.8566,42.333,38,51.222,37.778,-13,26.667,-13.667,51.222,0.26545,-2.1266
86,187,9,0,0,1.1111,0.72008,1.4444,0.75031,13.741,11.667,10.333,19.222,-6.2222,-10.222,16.444,19.222,0.46333,1.9415
209,70,9,0,0.11111,2.2222,1.8217,8.7778,3.462,36.741,33.667,44.444,32.111,-9.2222,23.111,-13.889,44.444,0.27336,-1.9606
104,112,9,0,0,0.61111,0.25092,1.0556,0.71233,59.148,52.222,73.333,51.889,-20.778,42.556,-21.778,73.333,0.29368,-2.0785
22,87,9,0,0,1.8889,1.259,1.1667,0.62361,64.037,55.778,80.333,56,-24.778,48.889,-24.111,80.333,0.3097,-2.1051
249,200,9,0,0,2.5556,2.6218,2.5,1.2065,45.296,40.667,55.778,39.444,-13.889,31.444,-17.556,55.778,0.29278,-2.0166
244,134,9,0.11111,0,2.1111,1.1287,1,0.7303,44.704,37.111,58.222,38.778,-22.778,40.556,-17.778,58.222,0.36128,-2.1753
187,36,9,0,0,0.38889,0.25092,0.5,0.27889,7.5185,4.7778,13,4.7778,-8.2222,16.444,-8.2222,13,0.64866,-2.0973
173,67,9,0,0,1.1111,1.2413,0.22222,0.34427,0.74074,0.77778,1.1111,0.33333,0.11111,1.1111,-1.2222,1.1111,0.23148,-1.5127
23,129,9,0,0,0.5,0.077778,0.38889,0.15185,0.51852,0,1.5556,0,-1.5556,3.1111,-1.5556,1.5556,0.77778,-2.0944
112,197,9,0,0,4.2222,2.9938,4.9444,3.1228,50.333,44.667,62.222,44.111,-17,35.667,-18.667,62.222,0.29633,-2.0712
161,144,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,127,9,0,0,2.4444,4.3852,8.5556,59.541,40.741,38,48.222,36,-8.2222,22.444,-14.222,48.222,0.249,-1.9083
189,144,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,154,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,89,9,0,0,0.77778,0.34074,0.77778,0.47407,2.2963,0.11111,6.4444,0.33333,-6.5556,12.444,-5.8889,6.4444,0.98611,-2.1239
173,93,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,187,9,0,0,1.8889,1.5154,2.1111,1.7847,59.37,52.667,74.111,51.333,-20.111,44.222,-24.111,74.111,0.30746,-2.0335
120,108,9,0,0,4.6111,3.4987,1.6667,1.5635,58.074,52.667,69.556,52,-16.222,34.444,-18.222,69.556,0.25246,-2.0539
32,240,9,0,0,1.2778,1.5408,2.2778,1.7051,12.148,9.7778,9.3333,17.333,-7.1111,-8.4444,15.556,17.333,0.47067,2.0439
206,61,9,0,0,0.55556,0.40369,0.5,0.45947,7.0741,4.6667,12.222,4.3333,-7.2222,15.444,-8.2222,12.222,0.64589,-2.0487
21,90,9,0,0,0.66667,0.044444,0.77778,0.56296,113.48,105.89,128.56,106,-22.778,45.222,-22.444,128.56,0.1797,-2.0978
78,128,9,0,0,1.1667,0.88819,1.3889,1.1238,49.926,42.667,64.222,42.889,-21.778,42.889,-21.111,64.222,0.34024,-2.1024
122,11,9,0,0,1,0.31112,2.8889,5.0519,143.44,136.89,150.89,142.56,-19.667,22.333,-2.6667,150.89,0.092773,-2.5216
229,175,9,0,0,1.1667,0.52222,5.6667,26.133,33,29,41,29,-12,24,-12,41,0.28683,-2.0912
215,219,9,0,0,2.5556,2.2377,3.2222,2.4915,13.222,10.333,10.222,19.111,-8.6667,-9,17.667,19.111,0.4946,2.0861
147,34,9,0,0,4.6111,4.1549,0.77778,0.77936,47.593,41.111,60,41.667,-19.444,37.222,-17.778,60,0.31754,-2.1229
160,95,9,0,0,3.2222,3.5444,0.22222,0.40369,2.1481,2.1111,2.5556,1.7778,-0.11111,1.2222,-1.1111,2.5556,0.10119,-1.6289
165,99,9,0,0,0.88889,0.47407,0.77778,0.47407,93.407,79,118,83.222,-43.222,73.778,-30.556,118,0.33042,-2.2078
2,245,9,0,0,1.8889,2.163,3.1667,3.2778,6.4074,6.2222,6,7,-0.55556,-1.2222,1.7778,7.2222,0.19105,1.7566
174,188,9,0,0,2.8889,2.8803,3.6111,2.2352,50.407,45.444,62,43.778,-14.889,34.778,-19.889,62,0.29399,-1.9951
188,133,9,0,0,0.33333,0.26667,0.5,0.077778,6.6667,8.3333,7.7778,3.8889,5,3.3333,-8.3333,8.4444,0.53858,-0.92482
